           4.14     -0.00288816      0.01010875
           4.16     -0.00310244       0.0102745
           4.18     -0.00329914      0.00835125
            4.2     -0.00343649     -0.00280375
           4.22     -0.00318699      -0.0247435
           4.24     -0.00244675     -0.04193925
           4.26     -0.00150942     -0.04445245
           4.28    -0.000668652     -0.03228365
            4.3    -0.000218074    -0.004836975
           4.32    -0.000475173       0.0274539
           4.34     -0.00131623     0.047448175
           4.36      -0.0023731        0.049035
           4.38     -0.00327763        0.032214
            4.4     -0.00366166        0.005869
           4.42     -0.00351239     -0.01488925
           4.44     -0.00306609       -0.029603
           4.46     -0.00232827       -0.044042
           4.48     -0.00130441     -0.05820675
            4.5               0     -0.03261025
           4.52               0               0
           4.54               0               0
           4.56               0               0
           4.58               0               0
            4.6               0               0
           4.62               0               0
           4.64               0               0
           4.66               0               0
           4.68               0               0
            4.7               0               0
           4.72               0               0
           4.74               0               0
           4.76               0               0
           4.78               0               0
            4.8               0               0
           4.82               0               0
           4.84               0               0
           4.86               0               0
           4.88               0               0
            4.9               0               0
           4.92               0               0
           4.94               0               0
           4.96               0               0
           4.98               0               0
              5               0               0
           5.02               0               0
           5.04               0               0
           5.06               0               0
           5.08               0               0
            5.1               0               0
           5.12               0               0
           5.14               0               0
           5.16               0               0
           5.18               0               0
            5.2               0               0
           5.22               0               0
           5.24               0               0
           5.26               0               0
           5.28               0               0
            5.3               0               0
           5.32               0               0
           5.34               0               0
           5.36               0               0
           5.38               0               0
            5.4               0               0
           5.42               0               0
           5.44               0               0
           5.46               0               0
           5.48               0               0
            5.5               0               0
           5.52               0               0
           5.54               0               0
           5.56               0               0
           5.58               0               0
            5.6               0               0
           5.62               0               0
           5.64               0               0
           5.66               0               0
           5.68               0               0
            5.7               0               0
           5.72               0               0
           5.74               0               0
           5.76               0               0
           5.78               0               0
            5.8               0               0
           5.82               0               0
           5.84               0               0
           5.86               0               0
           5.88               0               0
            5.9               0               0
           5.92               0               0
           5.94               0               0
           5.96               0               0
           5.98               0               0
              6               0               0
           6.02               0               0
           6.04               0               0
           6.06               0               0
           6.08               0               0
            6.1               0               0
           6.12               0               0
           6.14               0               0
           6.16               0               0
           6.18               0               0
            6.2               0               0
           6.22               0               0
           6.24               0               0
           6.26               0               0
           6.28               0               0
            6.3               0               0
           6.32               0               0
           6.34               0               0
           6.36               0               0
           6.38               0               0
            6.4               0               0
           6.42               0               0
           6.44               0               0
           6.46               0               0
           6.48               0               0
            6.5               0               0
           6.52               0               0
           6.54               0               0
           6.56               0               0
           6.58               0               0
            6.6               0               0
           6.62               0               0
           6.64               0               0
           6.66               0               0
           6.68               0               0
            6.7               0               0
           6.72               0               0
           6.74               0               0
           6.76               0               0
           6.78               0               0
            6.8               0               0
           6.82               0               0
           6.84               0               0
           6.86               0               0
           6.88               0               0
            6.9               0               0
           6.92               0               0
           6.94               0               0
           6.96               0               0
           6.98               0               0
              7               0               0
           7.02               0               0
           7.04               0               0
           7.06               0               0
           7.08               0               0
            7.1               0               0
           7.12               0               0
           7.14               0               0
           7.16               0               0
           7.18               0               0
            7.2               0               0
           7.22               0               0
           7.24               0               0
           7.26               0               0
           7.28               0               0
            7.3               0               0
           7.32               0               0
           7.34               0               0
           7.36               0               0
           7.38               0               0
            7.4               0               0
           7.42               0               0
           7.44               0               0
           7.46               0               0
           7.48               0               0
            7.5               0               0
           7.52               0               0
           7.54               0               0
           7.56               0               0
           7.58               0               0
            7.6               0               0
           7.62               0               0
           7.64               0               0
           7.66               0               0
           7.68               0               0
            7.7               0               0
           7.72               0               0
           7.74               0               0
           7.76               0               0
           7.78               0               0
            7.8               0               0
           7.82               0               0
           7.84               0               0
           7.86               0               0
           7.88               0               0
            7.9               0               0
           7.92               0               0
           7.94               0               0
           7.96               0               0
           7.98               0               0
              8               0               0
           8.02               0               0
           8.04               0               0
           8.06               0               0
           8.08               0               0
            8.1               0               0
           8.12               0               0
           8.14               0               0
           8.16               0               0
           8.18               0               0
            8.2               0               0
           8.22               0               0
           8.24               0               0
           8.26               0               0
           8.28               0               0
            8.3               0               0
           8.32               0               0
           8.34               0               0
           8.36               0               0
           8.38               0               0
            8.4               0               0
           8.42               0               0
           8.44               0               0
           8.46               0               0
           8.48               0               0
            8.5               0               0
           8.52               0               0
           8.54               0               0
           8.56               0               0
           8.58               0               0
            8.6               0               0
           8.62               0               0
           8.64               0               0
           8.66               0               0
           8.68               0               0
            8.7               0               0
           8.72               0               0
           8.74               0               0
           8.76               0               0
           8.78               0               0
            8.8               0               0
           8.82               0               0
           8.84               0               0
           8.86               0               0
           8.88               0               0
            8.9               0               0
           8.92               0               0
           8.94               0               0
           8.96               0               0
           8.98               0               0
              9               0               0
           9.02               0               0
           9.04               0               0
           9.06               0               0
           9.08               0               0
            9.1               0               0
           9.12               0               0
           9.14               0               0
           9.16               0               0
           9.18               0               0
            9.2               0               0
           9.22               0               0
           9.24               0               0
           9.26               0               0
           9.28               0               0
            9.3               0               0
           9.32               0               0
           9.34               0               0
           9.36               0               0
           9.38               0               0
            9.4               0               0
           9.42               0               0
           9.44               0               0
           9.46               0               0
           9.48               0               0
            9.5               0               0
           9.52               0               0
           9.54               0               0
           9.56               0               0
           9.58               0               0
            9.6               0               0
           9.62               0               0
           9.64               0               0
           9.66               0               0
           9.68               0               0
            9.7               0               0
           9.72               0               0
           9.74               0               0
           9.76               0               0
           9.78               0               0
            9.8               0               0
           9.82               0               0
           9.84               0               0
           9.86               0               0
           9.88               0               0
            9.9               0               0
           9.92               0               0
           9.94               0               0
           9.96               0               0
           9.98               0               0
             10               0               0
          10.02               0               0
          10.04               0               0
          10.06               0               0
          10.08               0               0
           10.1               0               0
          10.12               0               0
          10.14               0               0
          10.16               0               0
          10.18               0               0
           10.2               0               0
          10.22               0               0
          10.24               0               0
          10.26               0               0
          10.28               0               0
           10.3               0               0
          10.32               0               0
          10.34               0               0
          10.36               0               0
          10.38               0               0
           10.4               0               0
          10.42               0               0
          10.44               0               0
          10.46               0               0
          10.48               0               0
           10.5               0               0
          10.52               0               0
          10.54               0               0
          10.56               0               0
          10.58               0               0
           10.6               0               0
          10.62               0               0
          10.64               0               0
          10.66               0               0
          10.68               0               0
           10.7               0               0
          10.72               0               0
          10.74               0               0
          10.76               0               0
          10.78               0               0
           10.8               0               0
          10.82               0               0
          10.84               0               0
          10.86               0               0
          10.88               0               0
           10.9               0               0
          10.92               0               0
          10.94               0               0
          10.96               0               0
          10.98               0               0
             11               0               0
          11.02               0               0
          11.04               0               0
          11.06               0               0
          11.08               0               0
           11.1               0               0
          11.12               0               0
          11.14               0               0
          11.16               0               0
          11.18               0               0
           11.2               0               0
          11.22               0               0
          11.24               0               0
          11.26               0               0
          11.28               0               0
           11.3               0               0
          11.32               0               0
          11.34               0               0
          11.36               0               0
          11.38               0               0
           11.4               0               0
          11.42               0               0
          11.44               0               0
          11.46               0               0
          11.48               0               0
           11.5               0               0
          11.52               0               0
          11.54               0               0
          11.56               0               0
          11.58               0               0
           11.6               0               0
          11.62               0               0
          11.64               0               0
          11.66               0               0
          11.68               0               0
           11.7               0               0
          11.72               0               0
          11.74               0               0
          11.76               0               0
          11.78               0               0
           11.8               0               0
          11.82               0               0
          11.84               0               0
          11.86               0               0
          11.88               0               0
           11.9               0               0
          11.92               0               0
          11.94               0               0
          11.96               0               0
          11.98               0               0
             12               0               0
          12.02               0               0
          12.04               0               0
          12.06               0               0
          12.08               0               0
           12.1               0               0
          12.12               0               0
          12.14               0               0
          12.16               0               0
          12.18               0               0
           12.2               0               0
          12.22               0               0
          12.24               0               0
          12.26               0               0
          12.28               0               0
           12.3               0               0
          12.32               0               0
          12.34               0               0
          12.36               0               0
          12.38               0               0
           12.4               0               0
          12.42               0               0
          12.44               0               0
          12.46               0               0
          12.48               0               0
           12.5               0               0
          12.52               0               0
          12.54               0               0
          12.56               0               0
          12.58               0               0
           12.6               0               0
          12.62               0               0
          12.64               0               0
          12.66               0               0
          12.68               0               0
           12.7               0               0
          12.72               0               0
          12.74               0               0
          12.76               0               0
          12.78               0               0
           12.8               0               0
          12.82               0               0
          12.84               0               0
          12.86               0               0
          12.88               0               0
           12.9               0               0
          12.92               0               0
          12.94               0               0
          12.96               0               0
          12.98               0               0
             13               0               0
          13.02               0               0
          13.04               0               0
          13.06               0               0
          13.08               0               0
           13.1               0               0
          13.12               0               0
          13.14               0               0
          13.16               0               0
          13.18               0               0
           13.2               0               0
          13.22               0               0
          13.24               0               0
          13.26               0               0
          13.28               0               0
           13.3               0               0
          13.32               0               0
          13.34               0               0
          13.36               0               0
          13.38               0               0
           13.4               0               0
          13.42               0               0
          13.44               0               0
          13.46               0               0
          13.48               0               0
           13.5               0               0
          13.52               0               0
          13.54               0               0
          13.56               0               0
          13.58               0               0
           13.6               0               0
          13.62               0               0
          13.64               0               0
          13.66               0               0
          13.68               0               0
           13.7               0               0
          13.72               0               0
          13.74               0               0
          13.76               0               0
          13.78               0               0
           13.8               0               0
          13.82               0               0
          13.84               0               0
          13.86               0               0
          13.88               0               0
           13.9               0               0
          13.92               0               0
          13.94               0               0
          13.96               0               0
          13.98               0               0
             14               0               0
          14.02               0               0
          14.04               0               0
          14.06               0               0
          14.08               0               0
           14.1               0               0
          14.12               0               0
          14.14               0               0
          14.16               0               0
          14.18               0               0
           14.2               0               0
          14.22               0               0
          14.24               0               0
          14.26               0               0
          14.28               0               0
           14.3               0               0
          14.32               0               0
          14.34               0               0
          14.36               0               0
          14.38               0               0
           14.4               0               0
          14.42               0               0
          14.44               0               0
          14.46               0               0
          14.48               0               0
           14.5               0               0
          14.52               0               0
          14.54               0               0
          14.56               0               0
          14.58               0               0
           14.6               0               0
          14.62               0               0
          14.64               0               0
          14.66               0               0
          14.68               0               0
           14.7               0               0
          14.72               0               0
          14.74               0               0
          14.76               0               0
          14.78               0               0
           14.8               0               0
          14.82               0               0
          14.84               0               0
          14.86               0               0
          14.88               0               0
           14.9               0               0
          14.92               0               0
          14.94               0               0
          14.96               0               0
          14.98               0               0
             15               0               0
          15.02               0               0
          15.04               0               0
          15.06               0               0
          15.08               0               0
           15.1               0               0
          15.12               0               0
          15.14               0               0
          15.16               0               0
          15.18               0               0
           15.2               0               0
          15.22               0               0
          15.24               0               0
          15.26               0               0
          15.28               0               0
           15.3               0               0
          15.32               0               0
          15.34               0               0
          15.36               0               0
          15.38               0               0
           15.4               0               0
          15.42               0               0
          15.44               0               0
          15.46               0               0
          15.48               0               0
           15.5               0               0
          15.52               0               0
          15.54               0               0
          15.56               0               0
          15.58               0               0
           15.6               0               0
          15.62               0               0
          15.64               0               0
          15.66               0               0
          15.68               0               0
           15.7               0               0
          15.72               0               0
          15.74               0               0
          15.76               0               0
          15.78               0               0
           15.8               0               0
          15.82               0               0
          15.84               0               0
          15.86               0               0
          15.88               0               0
           15.9               0               0
          15.92               0               0
          15.94               0               0
          15.96               0               0
          15.98               0               0
             16               0               0
          16.02               0               0
          16.04               0               0
          16.06               0               0
          16.08               0               0
           16.1               0               0
          16.12               0               0
          16.14               0               0
          16.16               0               0
          16.18               0               0
           16.2               0               0
          16.22               0               0
          16.24               0               0
          16.26               0               0
          16.28               0               0
           16.3               0               0
          16.32               0               0
          16.34               0               0
          16.36               0               0
          16.38               0               0
           16.4               0               0
          16.42               0               0
          16.44               0               0
          16.46               0               0
          16.48               0               0
           16.5               0               0
          16.52               0               0
          16.54               0               0
          16.56               0               0
          16.58               0               0
           16.6               0               0
          16.62               0               0
          16.64               0               0
          16.66               0               0
          16.68               0               0
           16.7               0               0
          16.72               0               0
          16.74               0               0
          16.76               0               0
          16.78               0               0
           16.8               0               0
          16.82               0               0
          16.84               0               0
          16.86               0               0
          16.88               0               0
           16.9               0               0
          16.92               0               0
          16.94               0               0
          16.96               0               0
          16.98               0               0
             17               0               0
          17.02               0               0
          17.04               0               0
          17.06               0               0
          17.08               0               0
           17.1               0               0
          17.12               0               0
          17.14               0               0
          17.16               0               0
          17.18               0               0
           17.2               0               0
          17.22               0               0
          17.24               0               0
          17.26               0               0
          17.28               0               0
           17.3               0               0
          17.32               0               0
          17.34               0               0
          17.36               0               0
          17.38               0               0
           17.4               0               0
          17.42               0               0
          17.44               0               0
          17.46               0               0
          17.48               0               0
           17.5               0               0
          17.52               0               0
          17.54               0               0
          17.56               0               0
          17.58               0               0
           17.6               0               0
          17.62               0               0
          17.64               0               0
          17.66               0               0
          17.68               0               0
           17.7               0               0
          17.72               0               0
          17.74               0               0
          17.76               0               0
          17.78               0               0
           17.8               0               0
          17.82               0               0
          17.84               0               0
          17.86               0               0
          17.88               0               0
           17.9               0               0
          17.92               0               0
          17.94               0               0
          17.96               0               0
          17.98               0               0
             18               0               0
          18.02               0               0
          18.04               0               0
          18.06               0               0
          18.08               0               0
           18.1               0               0
          18.12               0               0
          18.14               0               0
          18.16               0               0
          18.18               0               0
           18.2               0               0
          18.22               0               0
          18.24               0               0
          18.26               0               0
          18.28               0               0
           18.3               0               0
          18.32               0               0
          18.34               0               0
          18.36               0               0
          18.38               0               0
           18.4               0               0
          18.42               0               0
          18.44               0               0
          18.46               0               0
          18.48               0               0
           18.5               0               0
          18.52               0               0
          18.54               0               0
          18.56               0               0
          18.58               0               0
           18.6               0               0
          18.62               0               0
          18.64               0               0
          18.66               0               0
          18.68               0               0
           18.7               0               0
          18.72               0               0
          18.74               0               0
          18.76               0               0
          18.78               0               0
           18.8               0               0
          18.82               0               0
          18.84               0               0
          18.86               0               0
          18.88               0               0
           18.9               0               0
          18.92               0               0
          18.94               0               0
          18.96               0               0
          18.98               0               0
             19               0               0
          19.02               0               0
          19.04               0               0
          19.06               0               0
          19.08               0               0
           19.1               0               0
          19.12               0               0
          19.14               0               0
          19.16               0               0
          19.18               0               0
           19.2               0               0
          19.22               0               0
          19.24               0               0
          19.26               0               0
          19.28               0               0
           19.3               0               0
          19.32               0               0
          19.34               0               0
          19.36               0               0
          19.38               0               0
           19.4               0               0
          19.42               0               0
          19.44               0               0
          19.46               0               0
          19.48               0               0
           19.5               0               0
          19.52               0               0
          19.54               0               0
          19.56               0               0
          19.58               0               0
           19.6               0               0
          19.62               0               0
          19.64               0               0
          19.66               0               0
          19.68               0               0
           19.7               0               0
          19.72               0               0
          19.74               0               0
          19.76               0               0
          19.78               0               0
           19.8               0               0
          19.82               0               0
          19.84               0               0
          19.86               0               0
          19.88               0               0
           19.9               0               0
          19.92               0               0
          19.94               0               0
          19.96               0               0
          19.98               0               0
             20               0               0
